"img_134.png",400,250,433.96666717529297,258,"node"
"img_134.png",316.9833335876465,254,376.4833335876465,262,"node"
"img_134.png",525.9833335876465,65.20646197499238,555.5833339691162,73.20646197499238,"node"
"img_134.png",729.9433013053047,170.14262938678328,793.9099684805976,180.14262938678328,"node"
"img_134.png",646.0859306920879,24.897402895558628,665.119263516795,32.89740289555863,"node"
"img_134.png",198.98333358764648,253.99999999999997,251.71666717529297,262,"node"
"img_134.png",205.5584060128688,42.57507242522229,236.07507242522232,50.57507242522229,"node"
"img_134.png",128.1715115272151,176.61310551434622,172.18817793956862,184.61310551434622,"node"
"img_134.png",128.17151152721505,331.38689448565356,163.60484587780098,340.38689448565356,"node"
"img_134.png",205.55840601286872,465.4249275747777,254.47507395110114,475.4249275747777,"node"
"img_134.png",525.9833335876464,442.7935380250077,535.1000003814696,452.7935380250077,"node"
