"img_85.png",400,250,433.96666717529297,258,"node"
"img_85.png",466.9833335876465,167.39745962155615,512.9000015258789,175.39745962155615,"node"
"img_85.png",589.8867758122536,191.06829362807696,626.6867750493142,198.06829362807696,"node"
"img_85.png",697.2988317106572,234.39843087790078,720.0488317106572,242.39843087790078,"node"
"img_85.png",691.8428093938459,195.5768148802096,750.0428101567853,203.5768148802096,"node"
"img_85.png",681.0369600284868,157.8923397254871,729.2869600284868,167.8923397254871,"node"
"img_85.png",665.091607181005,122.0784908571647,712.3916064180655,130.0784908571647,"node"
"img_85.png",644.3171090070067,88.83234410581505,656.5671090070067,96.83234410581505,"node"
"img_85.png",508.9833335876465,94.6513257036633,531.716667175293,103.6513257036633,"node"
"img_85.png",608.6092712892009,62.37406229844564,649.9926064027263,72.37406229844564,"node"
"img_85.png",572.42254783878,32.00979599768323,617.9392142511335,40.00979599768323,"node"
"img_85.png",531.512882519376,8.390589713067868,546.9962161070225,16.390589713067868,"node"
"img_85.png",385.0320688969313,72.79537344575371,404.06540172163835,82.79537344575371,"node"
"img_85.png",298.62312395459566,11.325607499224873,340.95645601636323,21.325607499224873,"node"
"img_85.png",316.9833335876465,254,347.5166664123535,262,"node"
"img_85.png",275.1276450395686,96.45329699879238,305.66097786427565,104.45329699879238,"node"
"img_85.png",211.560237435477,25.854538578439957,259.34357026018404,34.85453857843996,"node"
"img_85.png",181.80768955012027,56.66420382623238,240.7243574883527,64.66420382623238,"node"
"img_85.png",223.3116965674151,167.77183166793031,262.5950293921221,175.77183166793031,"node"
"img_85.png",131.95715080315506,127.09816736035026,165.17381797844803,135.09816736035026,"node"
"img_85.png",204.98333358764648,253.9999999999999,243.16666793823242,261.9999999999999,"node"
"img_85.png",112.31055813286048,202.4684572647243,145.11055736992103,210.4684572647243,"node"
"img_85.png",109.06704007954966,228.14354641031443,135.65037404866587,238.14354641031443,"node"
"img_85.png",107.98333358764648,253.99999999999997,162.9000015258789,262,"node"
"img_85.png",109.06704007954966,279.8564535896855,144.63370572896372,287.8564535896855,"node"
"img_85.png",112.31055813286042,305.5315427352755,135.59389095756745,313.5315427352755,"node"
"img_85.png",223.31169656741505,340.2281683320696,247.79503015506154,350.2281683320696,"node"
"img_85.png",120.08105985380115,386.1894089996349,150.9643930599779,392.1894089996349,"node"
"img_85.png",275.1276450395684,411.54670300120745,312.46097710133597,419.54670300120745,"node"
"img_85.png",175.6057487312878,445.31351632571955,218.4557472054089,453.31351632571955,"node"
"img_85.png",192.46099634185174,464.8405086260361,216.29433031096795,472.8405086260361,"node"
"img_85.png",210.8911068291181,482.8886062470374,235.09110759205754,490.8886062470374,"node"
"img_85.png",466.9833335876464,340.6025403784439,519.5166664123535,350.6025403784439,"node"
"img_85.png",356.41600269015674,440.4070771938501,401.1993355148638,450.4070771938501,"node"
"img_85.png",437.47091238810646,448.9262914921816,464.13757841899024,456.9262914921816,"node"
"img_85.png",514.9833335876465,423.74097914174996,552.6833343505859,432.74097914174996,"node"
"img_85.png",608.9260528578469,491.02951824437605,644.6927192702004,499.02951824437605,"node"
"img_85.png",575.5506644851362,369.2059094493248,626.5173316604291,377.2059094493248,"node"
"img_85.png",660.4974488945056,430.9233609400345,688.4474496574451,438.9233609400345,"node"
"img_85.png",608.7002633314723,294.75069140028074,657.5002625685329,304.75069140028074,"node"
"img_85.png",711.061167934265,366.8859041067698,733.7945015219115,375.8859041067698,"node"
"img_85.png",721.249968868703,335.527999207294,765.5499681057636,345.527999207294,"node"
"img_85.png",728.1051608751148,303.2768564876728,762.2051593492359,311.2768564876728,"node"
"img_85.png",731.5516370353373,270.48582621652747,744.3849700507792,278.48582621652747,"node"
