"img_26.png",400,250,433.96666717529297,258,"node"
"img_26.png",416.9833335876465,154,436.3500003814697,162,"node"
"img_26.png",590.1884143445343,154,661.0717456433624,162,"node"
"img_26.png",703.8633039954998,177.13074360455136,738.3133047584392,185.13074360455136,"node"
"img_26.png",626.9940476000511,43.989285987595395,675.2773804247581,53.989285987595395,"node"
"img_26.png",742.387513950471,42.68005441416955,781.420846775178,52.68005441416955,"node"
"img_26.png",718.5159666329512,9.823688272663105,766.9826338082441,17.823688272663105,"node"
"img_26.png",416.9833335876465,54,450.56666564941406,62,"node"
"img_26.png",243.7782528307588,153.99999999999994,267.0449192431123,163.99999999999994,"node"
"img_26.png",181.40642391131257,41.885597784241895,228.20642314837312,51.885597784241895,"node"
"img_26.png",97.57483645994381,11.555754940187654,148.12483569700436,21.555754940187654,"node"
"img_26.png",142.4532805879794,95.50000000000003,160.15328135091886,101.50000000000003,"node"
"img_26.png",59.31256772569168,8.179693174622543,98.64589978745926,16.179693174622543,"node"
"img_26.png",46.93750225797049,27.235622913278178,78.82083546414725,35.23562291327818,"node"
"img_26.png",35.57670669235358,46.91309804732987,68.54337386764655,56.91309804732987,"node"
"img_26.png",25.261320179806944,67.15818398519994,67.99465376745343,75.15818398519994,"node"
"img_26.png",115.49841792208281,156.04161278314166,136.1817503653201,163.04161278314166,"node"
"img_26.png",48.89134332463192,105.28118241388285,101.07467767521786,115.28118241388285,"node"
"img_26.png",39.41389661847052,131.32025323314582,57.36389738140997,139.32025323314582,"node"
"img_26.png",31.775930256075924,157.95700744693175,80.14259514255053,165.95700744693175,"node"
"img_26.png",101.7198927559038,220.8644771441539,132.81989313737353,230.8644771441539,"node"
"img_26.png",416.9833335876465,354,453.56666564941406,362,"node"
"img_26.png",243.29398147552456,325.94448528463687,262.243982238464,333.94448528463687,"node"
"img_26.png",137.04783523672654,369.95308000662214,186.04783523672654,379.95308000662214,"node"
"img_26.png",28.59236254796724,331.25576751838685,44.62569537267427,339.25576751838685,"node"
"img_26.png",87.72136711583858,474.00581227576254,116.60470032201533,482.00581227576254,"node"
"img_26.png",345.0388483030095,427.68935211212187,381.522181890656,435.68935211212187,"node"
"img_26.png",237.45003416933469,472.7619583016545,270.40003493227414,480.7619583016545,"node"
"img_26.png",488.9278188722834,427.6893521121219,521.5278173464045,437.6893521121219,"node"
"img_26.png",592.9153865711667,483.27911534416694,623.6320537464596,491.27911534416694,"node"
"img_26.png",590.6726856997684,325.944485284637,643.5726872256473,335.944485284637,"node"
"img_26.png",668.2785664307164,358.0898936033046,721.9452343689488,366.0898936033046,"node"
"img_26.png",720.8376629191895,487.1556273103401,757.3043300944825,495.1556273103401,"node"
"img_26.png",770.8291945394692,400.5677545958296,793.8125281271157,406.5677545958296,"node"
