"img_130.png",400,250,433.96666717529297,258,"node"
"img_130.png",416.9833335876465,154,447.45000076293945,162,"node"
"img_130.png",416.9833335876465,34,438.3000011444092,42,"node"
"img_130.png",416.9833335876465,354,447.2666664123535,362,"node"
"img_130.png",237.23365200786245,312.40421193686507,281.81698406963005,322.40421193686507,"node"
"img_130.png",124.62758477148572,300.3046016519083,138.24425156530896,308.3046016519083,"node"
"img_130.png",153.2454024278896,388.38118792290584,165.47873601553607,394.38118792290584,"node"
"img_130.png",305.89192090436904,406.90421193686507,361.825255254955,414.90421193686507,"node"
"img_130.png",194.03988594442822,454.73918190765744,221.7732195320747,464.73918190765744,"node"
"img_130.png",416.9833335876464,443,449.3333320617675,451,"node"
"img_130.png",528.0747462709239,406.90421193686507,566.0080806215099,416.90421193686507,"node"
"img_130.png",586.8532715001711,487.8059113743599,644.2032699742922,495.8059113743599,"node"
"img_130.png",631.7521881506133,447.3787452377102,670.8855232641387,455.3787452377102,"node"
"img_130.png",596.7330151674305,312.4042119368651,633.1163502809559,320.4042119368651,"node"
"img_130.png",676.1859435512906,412.8395636736484,730.8859443142301,422.8395636736484,"node"
"img_130.png",697.8427114710777,370.3357634389872,749.0927114710777,380.3357634389872,"node"
"img_130.png",712.5837893885403,324.9673906121952,771.9337878626613,332.9673906121952,"node"
"img_130.png",720.0462030425174,277.8515651012648,758.0295366301639,285.8515651012648,"node"
