"img_54.png",400,250,433.96666717529297,258,"node"
"img_54.png",316.9833335876465,254,335.8166675567627,264,"node"
"img_54.png",586.8769024063854,130.56509701858064,617.6102359940319,138.56509701858064,"node"
"img_54.png",717.2405891285684,206.4439226277698,739.4572563038614,214.4439226277698,"node"
"img_54.png",687.8493169409103,115.98688807917779,720.8659833532638,123.98688807917779,"node"
"img_54.png",631.943795068357,39.03953851928958,672.943795068357,49.03953851928958,"node"
"img_54.png",352.08976476890757,54.278131578017735,374.30643194420054,62.278131578017735,"node"
"img_54.png",206.98333358764648,253.99999999999997,241.70000076293945,264,"node"
"img_54.png",143.57564941396106,103.69285368026485,166.50898185719836,111.69285368026485,"node"
"img_54.png",114.78538731551362,176.4087552045653,142.53538731551362,186.4087552045653,"node"
"img_54.png",104.98333358764648,253.99999999999997,145,262,"node"
"img_54.png",114.78538731551362,331.59124479543476,149.0187209031601,339.59124479543476,"node"
"img_54.png",143.57564941396106,404.30714631973524,162.1923162077843,412.30714631973524,"node"
"img_54.png",352.0897647689075,453.7218684219822,416.4564334700794,461.7218684219822,"node"
"img_54.png",187.35821594990185,469.63233836753693,243.29155030048778,479.63233836753693,"node"
"img_54.png",586.8769024063854,377.43490298141944,606.9602363755016,385.43490298141944,"node"
"img_54.png",639.0148628802224,476.031529292576,701.9315308184548,484.031529292576,"node"
"img_54.png",696.759382182794,396.55301691821774,736.2760485951475,404.55301691821774,"node"
"img_54.png",727.1174725345197,303.12042202263257,760.7174710086408,311.12042202263257,"node"
