"img_186.png",400,250,433.96666717529297,258,"node"
"img_186.png",416.9833335876465,154,466.95000076293945,162,"node"
"img_186.png",623.3625976236948,186.94331222063641,647.445931592811,196.94331222063641,"node"
"img_186.png",740.3439935984065,233.65587167250246,781.1773256601741,243.65587167250246,"node"
"img_186.png",735.2444028237417,193.28845407422523,782.4444035866811,203.28845407422523,"node"
"img_186.png",725.1256448672762,153.87849382251704,736.9756452487459,161.87849382251704,"node"
"img_186.png",710.1472985866368,116.04750953291645,770.8139665248692,126.04750953291645,"node"
"img_186.png",690.5455814502993,80.39211842680507,751.0455814502993,90.39211842680507,"node"
"img_186.png",544.5327333351131,78.44331222063641,560.3493999382015,86.44331222063641,"node"
"img_186.png",600.9601175551905,0.7776807606414593,648.2101175551905,10.77768076064146,"node"
"img_186.png",416.9833335876465,37,458.3666687011719,47,"node"
"img_186.png",289.43393384017986,78.44331222063641,324.65060101547283,88.44331222063641,"node"
"img_186.png",168.7729618781969,30.510377476141315,200.7062943214342,38.510377476141315,"node"
"img_186.png",210.60406955159817,186.9433122206364,260.1540687886587,194.9433122206364,"node"
"img_186.png",139.19944609748353,77.7129844519101,212.89944304572572,87.7129844519101,"node"
"img_186.png",119.29523332632607,113.91861307509114,157.3285661510331,121.91861307509114,"node"
"img_186.png",104.08573972654096,152.3334088506423,155.31907331418745,162.3334088506423,"node"
"img_186.png",93.81082809790792,192.3515475012966,131.59416092261495,200.3515475012966,"node"
"img_186.png",88.63253993474513,233.34191907485598,117.31587237798243,243.34191907485598,"node"
"img_186.png",416.9833335876465,354,471.29999923706055,364,"node"
"img_186.png",416.9833335876464,444,484.7500038146972,454,"node"
