"img_30.png",400,250,433.96666717529297,258,"node"
"img_30.png",497.88503302514124,195.22147477075268,566.9516986745552,203.22147477075268,"node"
"img_30.png",622.4115411073997,187.25232921501134,675.7448731691672,197.25232921501134,"node"
"img_30.png",699.4471189273071,162.22195267064063,726.4804517520141,172.22195267064063,"node"
"img_30.png",543.9449480828207,79.25232921501134,589.7616137322348,89.25232921501134,"node"
"img_30.png",649.5876639620709,44.562120209677374,705.0876639620709,52.562120209677374,"node"
"img_30.png",600.9601175551905,0.7776807606414593,630.7267839675441,8.77768076064146,"node"
"img_30.png",386.08163415015173,158.89434837048464,431.0316349130912,166.89434837048464,"node"
"img_30.png",436.42562775543,69.01892746150116,481.72562699249056,77.01892746150116,"node"
"img_30.png",359.50617263390626,77.10348796910142,386.32284019066896,87.10348796910142,"node"
"img_30.png",292.5250408048988,115.77506246120467,316.9583732481361,123.77506246120467,"node"
"img_30.png",251.2278924411691,25.85720758626482,267.6278920596994,33.85720758626482,"node"
"img_30.png",207.41649280302127,65.30516900680203,236.86649356596072,75.30516900680203,"node"
"img_30.png",316.9833335876465,254,352.2666664123535,262,"node"
"img_30.png",247.06387846612273,178.3469843879011,261.23054545068084,186.3469843879011,"node"
"img_30.png",189.59583487378933,102.92410705656707,206.17916884290554,110.92410705656707,"node"
"img_30.png",177.75160993567172,122.48124697023175,213.55160917273227,130.48124697023175,"node"
"img_30.png",167.58542365121642,142.96089644030658,225.75209158944884,152.96089644030658,"node"
"img_30.png",159.16858451281416,164.21940544036687,186.90191810046065,172.21940544036687,"node"
"img_30.png",152.56013059953023,186.10766080399463,204.34346342423726,196.10766080399463,"node"
"img_30.png",230.98333358764648,253.99999999999997,243.18333339691162,262,"node"
"img_30.png",147.34441660517388,211.29339104401694,213.1444196569317,219.29339104401694,"node"
"img_30.png",144.35747059964785,239.71228394567623,158.69080361508975,247.71228394567623,"node"
"img_30.png",144.35747059964785,268.2877160543236,162.4074698367084,278.2877160543236,"node"
"img_30.png",147.34441660517388,296.706608955983,192.71108149164849,306.706608955983,"node"
"img_30.png",247.06387846612267,329.6530156120988,296.8638777031832,338.6530156120988,"node"
"img_30.png",149.42187970557455,325.6928754933981,179.35521214881186,333.6928754933981,"node"
"img_30.png",158.38155544792158,353.2679220240481,171.16488922630293,361.2679220240481,"node"
"img_30.png",170.17452638746857,379.7553684278544,203.50785844923615,387.7553684278544,"node"
"img_30.png",184.67158626676397,404.86501269916243,212.38825344205694,413.86501269916243,"node"
"img_30.png",386.08163415015173,349.10565162951536,414.2983013254447,358.10565162951536,"node"
"img_30.png",269.7746001886976,417.49186160502666,296.0246001886976,425.49186160502666,"node"
"img_30.png",159.74802034538908,462.3050494374961,202.08135240715666,472.3050494374961,"node"
"img_30.png",182.9309890148992,488.0523445727472,222.7643210766668,496.0523445727472,"node"
"img_30.png",348.99959482515806,463.2324335849338,392.59959329927915,471.2324335849338,"node"
"img_30.png",439.97959550653013,472.7948169810202,463.91292794976744,480.7948169810202,"node"
"img_30.png",497.8850330251412,312.77852522924735,545.5350345510201,322.77852522924735,"node"
"img_30.png",537.4793103076034,419.84848384686427,552.7626440859848,427.84848384686427,"node"
"img_30.png",657.0191122168446,470.1291858539114,697.15244733037,480.1291858539114,"node"
"img_30.png",611.949919428153,317.34848384686427,654.5832545416783,325.34848384686427,"node"
"img_30.png",702.3002884761925,346.70509831248427,722.2169545070763,356.70509831248427,"node"
