"img_79.png",400,250,433.96666717529297,258,"node"
"img_79.png",497.88503302514124,195.22147477075268,535.5517009633736,203.22147477075268,"node"
"img_79.png",619.4594434096498,221.93093466675268,685.159440357892,229.93093466675268,"node"
"img_79.png",701.4375756790462,208.9468740684135,746.6542428543391,216.9468740684135,"node"
"img_79.png",599.6396710462619,160.93194755339292,655.7563359327365,170.93194755339292,"node"
"img_79.png",695.9949524060551,138.42960342574287,747.8282844678226,148.42960342574287,"node"
"img_79.png",674.4806632225823,96.20543345578346,690.113996428759,104.20543345578346,"node"
"img_79.png",561.9402237308888,109.04310985675778,608.3402252567677,117.04310985675778,"node"
"img_79.png",657.2903144371544,64.5572515111908,707.3403136742149,74.5572515111908,"node"
"img_79.png",641.6860214749663,46.286971866919856,694.3026863614409,56.286971866919856,"node"
"img_79.png",624.6963617207266,29.29731211268023,670.9130288960196,37.29731211268023,"node"
"img_79.png",606.4260820764557,13.693019150492034,642.9594149011627,21.693019150492034,"node"
"img_79.png",510.0513860342536,71.34366254138462,552.9013845083747,81.34366254138462,"node"
"img_79.png",386.08163415015173,158.89434837048464,415.18163453162146,166.89434837048464,"node"
"img_79.png",348.99959482515806,44.7675664150662,427.14959635103696,52.7675664150662,"node"
"img_79.png",316.9833335876465,254,331.6833333969116,264,"node"
"img_79.png",196.98333358764648,253.99999999999997,241.93333435058594,263,"node"
"img_79.png",114.98333358764648,253.99999999999997,173.86666870117188,262,"node"
"img_79.png",386.08163415015173,349.10565162951536,417.58163415015173,357.10565162951536,"node"
"img_79.png",352.7077987576574,451.81975538939196,406.3578002835363,459.81975538939196,"node"
"img_79.png",201.9375884983301,455.9413962489632,246.1042564365625,465.9413962489632,"node"
"img_79.png",497.8850330251412,312.77852522924735,525.4350322622017,320.77852522924735,"node"
"img_79.png",512.7753290326908,442.00237660374563,576.1086610944584,450.00237660374563,"node"
"img_79.png",566.182864418008,403.1995308303616,598.5495293044826,411.1995308303616,"node"
"img_79.png",659.5528366140563,461.1739274173285,692.7861702017028,469.1739274173285,"node"
"img_79.png",604.9857101913921,349.7919954450444,642.7357101913921,359.7919954450444,"node"
"img_79.png",666.0684922674375,415.757793399463,700.5184930303769,423.757793399463,"node"
"img_79.png",681.6122712715917,388.8351784226454,713.4789380654149,396.8351784226454,"node"
"img_79.png",694.2567202573155,360.43528101495406,735.990053844962,368.43528101495406,"node"
"img_79.png",625.3855734532206,287.00767212348876,675.7022391026346,297.00767212348876,"node"
"img_79.png",743.908174324637,305.7798079283165,765.3081739431673,313.7798079283165,"node"
