"img_196.png",400,250,433.96666717529297,258,"node"
"img_196.png",416.9833335876465,154,460.9833335876465,160,"node"
"img_196.png",601.7592400899039,177.46331352698206,654.6259049763785,187.46331352698206,"node"
"img_196.png",727.8922674754706,192.15636792088736,768.8756010631171,202.15636792088736,"node"
"img_196.png",680.5592006875534,77.8842361327861,709.8258670999069,85.8842361327861,"node"
"img_196.png",493.5200200606645,69.22409349774264,503.3700204421342,77.22409349774264,"node"
"img_196.png",340.44664711462855,69.22409349774264,395.7466463516891,79.22409349774264,"node"
"img_196.png",209.80940617031794,11.430496973590095,241.2760733456109,19.430496973590095,"node"
"img_196.png",232.20742708538913,177.463313526982,284.7907591471567,185.463313526982,"node"
"img_196.png",188.4975715837708,78.67670844548837,216.23090517141728,86.67670844548837,"node"
"img_196.png",99.64199747115248,10.495428396511642,137.12533105879896,18.49542839651164,"node"
"img_196.png",150.90602822439593,143.7871714788541,201.32269616262835,151.7871714788541,"node"
"img_196.png",75.14790655847037,112.40713002491674,122.96457220788443,120.40713002491674,"node"
"img_196.png",131.4472135119891,216.40845664062502,149.4305470996356,224.40845664062502,"node"
"img_196.png",45.0145548749519,171.5365070895827,82.84788693671948,181.5365070895827,"node"
"img_196.png",39.24284140422475,204.26952076416018,77.62617651775014,212.26952076416018,"node"
"img_196.png",36.34596116495868,237.38101341380695,57.09596116495868,245.38101341380695,"node"
"img_196.png",416.9833335876465,354,453.20000076293945,362,"node"
"img_196.png",276.9761909127101,394.0071426749364,314.9761909127101,404.0071426749364,"node"
"img_196.png",109.99754082143534,315.0632707910482,144.66420875966776,325.0632707910482,"node"
"img_196.png",27.61157726756403,331.45085784040293,64.47824215403864,339.45085784040293,"node"
"img_196.png",156.73334493694983,427.8934829351355,208.4333456998893,435.8934829351355,"node"
"img_196.png",80.23814060511557,479.00594437293876,136.904808543348,489.00594437293876,"node"
"img_196.png",556.9904762625829,394.0071426749364,573.0238090872899,402.0071426749364,"node"
"img_196.png",655.615112318477,413.4486568766258,676.1484451431841,423.4486568766258,"node"
"img_196.png",698.4687090633736,309.9909224186287,739.8353739498482,317.9909224186287,"node"
