"img_162.png",400,250,433.96666717529297,258,"node"
"img_162.png",316.9833335876465,254,358.75,264,"node"
"img_162.png",416.9833335876465,42,502.9833335876465,52,"node"
"img_162.png",683.7191579532537,100.00000000000003,717.8191564273748,110.00000000000003,"node"
"img_162.png",763.393495101422,54.00000000000003,795.0768275446593,64.00000000000003,"node"
"img_162.png",150.2475092220394,99.99999999999989,176.51417563439293,107.99999999999989,"node"
"img_162.png",88.53505070707519,1.9727683903895468,110.35171826383788,9.972768390389547,"node"
"img_162.png",34.497207127973866,95.56905900085263,89.91387506620629,105.56905900085263,"node"
"img_162.png",6.525160978889005,199.96215642089848,40.808493803596036,209.96215642089848,"node"
"img_162.png",416.9833335876464,466,457.24999999999994,476,"node"
"img_162.png",32.75650100440441,378.84286572747874,56.10650138587414,386.84286572747874,"node"
