"img_111.png",400,250,433.96666717529297,258,"node"
"img_111.png",497.88503302514124,195.22147477075268,520.4016994374947,202.22147477075268,"node"
"img_111.png",610.4457003439696,229.56001945496067,637.7456995810302,237.56001945496067,"node"
"img_111.png",598.2897483358555,182.2157122264878,624.2564155111485,192.2157122264878,"node"
"img_111.png",574.7416474907612,139.38187580296773,602.6416471092915,147.38187580296773,"node"
"img_111.png",541.2810115886409,103.7499176587211,562.4476776195247,111.7499176587211,"node"
"img_111.png",500.0102954428356,77.55872476912617,547.143630556361,87.55872476912617,"node"
"img_111.png",386.08163415015173,158.89434837048464,452.23163567603063,168.89434837048464,"node"
"img_111.png",454.2722151902057,58.52483710499098,487.2555487778522,68.52483710499098,"node"
"img_111.png",404.48802020131313,55.39268104277397,433.98802020131313,63.39268104277397,"node"
"img_111.png",355.48895170703196,64.73975325726443,395.5389509440925,74.73975325726443,"node"
"img_111.png",310.3538013868262,85.97874282509898,332.77046741771,93.97874282509898,"node"
"img_111.png",271.9185767307856,117.77512592019093,299.68524314313913,127.77512592019093,"node"
"img_111.png",316.9833335876465,254,333.38333320617676,262,"node"
"img_111.png",255.71115270955192,171.827719547142,311.7944847713195,181.827719547142,"node"
"img_111.png",238.21174393992658,225.6853618277182,270.2617431769871,233.6853618277182,"node"
"img_111.png",238.21174393992655,282.3146381722818,289.92841111521955,290.3146381722818,"node"
"img_111.png",255.7111527095519,336.17228045285793,290.39448706013786,344.17228045285793,"node"
"img_111.png",386.08163415015173,349.10565162951536,415.4983001810355,357.10565162951536,"node"
"img_111.png",307.6552766612465,404.47716095374017,350.23860872301407,414.47716095374017,"node"
"img_111.png",416.9833335876464,440,460.88333511352533,450,"node"
"img_111.png",497.8850330251412,312.77852522924735,511.8350328344063,320.77852522924735,"node"
"img_111.png",523.9833335876465,439.32943640986986,563.2999992370605,449.32943640986986,"node"
"img_111.png",590.1129703838852,379.7860439905893,620.1796379406479,387.7860439905893,"node"
"img_111.png",626.3069201446809,298.4931018350004,674.1902552582063,306.4931018350004,"node"
