"img_36.png",400,250,433.96666717529297,258,"node"
"img_36.png",416.9833335876465,154,455.20000076293945,164,"node"
"img_36.png",556.9904762625829,113.9928573250636,610.4571434378759,123.9928573250636,"node"
"img_36.png",728.8730527558737,191.96127759887122,770.9897176423483,199.96127759887122,"node"
"img_36.png",681.3906702998559,77.32866589976652,746.3573374751488,87.32866589976652,"node"
"img_36.png",276.9761909127101,113.99285732506357,309.04285656212414,122.99285732506357,"node"
"img_36.png",289.4120031608339,3.6271667030686103,323.7120023978944,11.62716670306861,"node"
"img_36.png",218.28632807422665,55.30299448658013,245.38632845569637,63.30299448658013,"node"
"img_36.png",166.61050029071512,126.42866957318734,212.37716670306864,134.42866957318734,"node"
"img_36.png",139.4429098804128,210.0419153236951,198.8095747668874,218.0419153236951,"node"
"img_36.png",416.9833335876465,354,450,364,"node"
"img_36.png",222.01674774714,317.3484838468642,263.2500813347865,325.3484838468642,"node"
"img_36.png",102.60491413274093,273.7790136517337,137.6882461945085,281.7790136517337,"node"
"img_36.png",107.56284960810956,313.0251140945033,135.56284960810956,321.0251140945033,"node"
"img_36.png",117.40053095467306,351.34035322810837,170.16719736702657,361.34035322810837,"node"
"img_36.png",131.96281206085035,388.12047684299785,162.89614450408766,395.12047684299785,"node"
"img_36.png",151.02003705451176,422.785440418384,202.5533698792188,432.785440418384,"node"
"img_36.png",296.48735686768947,419.8484838468642,330.58735534181056,429.8484838468642,"node"
"img_36.png",167.33704292829077,460.5253726785754,207.53704369123022,468.5253726785754,"node"
"img_36.png",195.19007126675137,490.18583528453735,245.49007050381192,498.18583528453735,"node"
"img_36.png",416.9833335876464,459,429.2333335876464,465,"node"
"img_36.png",537.4793103076034,419.84848384686427,567.3459771014267,429.84848384686427,"node"
"img_36.png",633.3002190611119,484.3540862651662,679.0835518858189,494.3540862651662,"node"
"img_36.png",660.4655183047958,455.4259807605861,700.0321839542098,465.4259807605861,"node"
"img_36.png",611.949919428153,317.34848384686427,648.6665866034459,325.34848384686427,"node"
"img_36.png",688.9755460166019,420.67704214438766,707.7255460166019,428.67704214438766,"node"
"img_36.png",711.700904458747,376.07601492446355,772.4009052216865,384.07601492446355,"node"
"img_36.png",727.1693381945054,328.46907107003375,761.1026725450913,336.46907107003375,"node"
"img_36.png",734.9999630485142,279.0284515371825,768.0332958732213,289.0284515371825,"node"
