"img_43.png",400,250,433.96666717529297,258,"node"
"img_43.png",497.88503302514124,195.22147477075268,538.8017009633736,205.22147477075268,"node"
"img_43.png",594.9670723501349,124.6872444956559,618.4337395254279,132.6872444956559,"node"
"img_43.png",739.7720418298023,185.38914203013942,763.9053750359791,193.38914203013942,"node"
"img_43.png",683.9589417313791,60.03086674348387,739.9756081437326,68.03086674348387,"node"
"img_43.png",386.08163415015173,158.89434837048464,434.2816349130912,168.89434837048464,"node"
"img_43.png",355.48895170703196,64.73975325726443,386.42228415026926,74.73975325726443,"node"
"img_43.png",251.2278924411691,25.85720758626482,300.5612245029367,33.85720758626482,"node"
"img_43.png",316.9833335876465,254,350.43333435058594,262,"node"
"img_43.png",230.62006022855593,171.0257248125367,265.0033953420813,181.0257248125367,"node"
"img_43.png",154.57763624096157,102.50000000000003,185.32763624096157,112.50000000000003,"node"
"img_43.png",128.81320915021496,160.3678507043909,153.97987518109875,170.3678507043909,"node"
"img_43.png",212.98333358764648,253.99999999999997,265.31666564941406,264,"node"
"img_43.png",122.87371717140007,212.6655890148606,168.92371640846062,220.6655890148606,"node"
"img_43.png",119.98333358764648,253.99999999999997,136.36666679382324,262,"node"
"img_43.png",122.87371717140013,295.33441098513947,179.4403828208142,305.33441098513947,"node"
"img_43.png",230.62006022855587,336.97427518746315,267.7867281667883,346.97427518746315,"node"
"img_43.png",125.43980208792851,328.8556560366212,168.47313491263554,338.8556560366212,"node"
"img_43.png",132.72604614616466,352.9888606683135,164.17604690910412,362.9888606683135,"node"
"img_43.png",142.00615083722363,376.42772956581587,188.42281877545605,384.42772956581587,"node"
"img_43.png",153.2150228944435,399.00785590461624,196.39835724502944,407.00785590461624,"node"
"img_43.png",166.27404013390648,420.5708563222465,230.79071036095726,430.5708563222465,"node"
"img_43.png",386.08163415015173,349.10565162951536,424.4649692636771,359.10565162951536,"node"
"img_43.png",268.2737335936785,393.6476096094525,308.7404007689715,401.6476096094525,"node"
"img_43.png",183.71337281279477,473.05507389718036,246.16337357573423,481.05507389718036,"node"
"img_43.png",307.67466741193124,426.2428968024111,351.77466588605233,434.2428968024111,"node"
"img_43.png",353.9438667351572,448.01552932421134,367.3438663536875,454.01552932421134,"node"
"img_43.png",404.1740676036666,457.5974525993674,455.90740119131306,467.5974525993674,"node"
"img_43.png",455.2091217631344,454.38659914865246,504.32578664960903,464.38659914865246,"node"
"img_43.png",497.8850330251412,312.77852522924735,566.185036076899,322.77852522924735,"node"
"img_43.png",511.4133575334722,439.3293570311805,550.7800224199468,447.3293570311805,"node"
"img_43.png",564.0615440744483,401.07821048680194,590.8115440744483,411.07821048680194,"node"
"img_43.png",617.3608287807128,481.2836540980294,691.060825728955,491.2836540980294,"node"
"img_43.png",631.2366882871703,468.2533546995239,643.370021493347,478.2533546995239,"node"
"img_43.png",644.2669876856756,454.37749519306664,695.2669876856756,462.37749519306664,"node"
"img_43.png",656.4003023374806,439.71083725685185,693.8003038633595,449.71083725685185,"node"
"img_43.png",602.312690618827,348.4300239458258,646.9293555053016,358.4300239458258,"node"
"img_43.png",671.1005156751099,419.02562760955317,720.417181324524,426.02562760955317,"node"
"img_43.png",686.9583104167219,391.55912142108275,717.8249772105452,399.55912142108275,"node"
"img_43.png",699.8582028162987,362.58548871222587,724.1248692286522,370.58548871222587,"node"
"img_43.png",622.4225084314351,286.5383687283681,664.1225091943745,296.5383687283681,"node"
"img_43.png",717.5552572045297,341.3242161902789,748.0052579674691,351.3242161902789,"node"
"img_43.png",722.4452800744743,322.27883455711805,747.5286140435906,330.27883455711805,"node"
"img_43.png",726.1297841939246,302.9639875575923,769.329784956864,311.9639875575923,"node"
"img_43.png",728.5942285084105,283.4559020686952,774.327562096057,291.4559020686952,"node"
"img_43.png",729.8288869821205,263.8315675914542,790.6955518685951,271.8315675914542,"node"
